"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"西園寺sekai","女","无IP","99991375","6","","10000","2","","woc？？？？！居然还有2期？？我刚把碎片全换掉了[小电视_哭泣]"
"特殊型号","男","无IP","33949961","6","星座系列：白羊座","10000","2","","第一期就是煌，觉得剧情沙雕蛮好玩的，现在听评论要换国心里五味杂陈啊"
"-五月一","保密","无IP","120004564","5","","10000","2","","甭说了，第二期一起回煌国在聚首[滑稽]"
"基金会scp166","保密","无IP","34045406","6","","10000","2","","我想回煌帝国啊，丽塔啊，我的丽塔！还有德莉莎啊，我的德莉莎！"
"老爱的小话","女","无IP","85088185","6","hanser","10000","2","3","我离不开丽塔了！！！！让我继续留在煌国吧[大哭]"
"诗魂乐韵","男","无IP","3566974","6","异常生物","10000","2","","这活动恶心的确实是人，我本来躲着地图角落里，当当战地记者的，看到有人来我就说我是记者叫他不要打我，结果还是还是追着我打，mmp为了当战地记者我稿子都写好了。[2233娘_大哭][2233娘_大哭][2233娘_大哭]"
"天涯源头","保密","无IP","277798333","5","","10000","2","","如果二期不是煌，活动不打了"
"北鸢_叶离血","男","无IP","348625632","4","","10000","2","","煌没了吗？上了一星期的课回家，结果领国都没了，评论里都是灭煌国抢丽塔，搞得跟ntr一样"
"依旧是个猛男","保密","无IP","60157014","5","","10000","2","","希望二期分去煌国，想看丽塔剧情的说"
"云锦ZBC","保密","无IP","285790357","5","","10000","2","","靠，我以为结束了，把那个全花了"
"Noya丶","男","无IP","211215190","6","星座系列：双鱼座","10000","2","","大家，,回煌国，,去我们曾经战斗的地方。"
"DCreeper","保密","无IP","35452663","6","新科娘","10000","2","","煌国让我想到了板鸭队 创造了全服失败传说(=ω=)"
"妖梦烤番薯","保密","无IP","17091060","5","","10000","2","","求以后别搞这种分阵营的活动，作为一期煌真的被恶心坏了，本来地图就注定输了，一群海盗还地图炮，刷灭国抢丽塔，真的游戏体验极差！,活动期间心情非常糟，一度想卸载游戏，但又舍不得纸片人老婆！到后面三天心中只有气！,为了平息这种矛盾，贴吧一直在删活动讨论帖，官方也在第二阶段强行合并煌海，只设置一个攻打点，让贴吧煌想让海盗输的计划落空，,可以说一期煌是白白挨骂挨打，在贴吧和官方的压制下基本没有可以发泄撒气的地方。,想起之前大佬们说的话“活动奖励差不多，大家图个乐子”，真是可笑，别说乐子，这TM就是一个受气活动！"
"白玉楼厨师","男","无IP","23206527","6","少女前线","10000","2","","打什么国战，乌烟瘴气的，我还是当分奴吧"
"衰神wcl","男","无IP","100376137","6","","10000","2","6","联机老是闪退啊，爬塔两次闪退两次"
