"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"月下の小蝙蝠头饰","保密","无IP","179044493","6","国民老公带回家","10000","8","","有没有打算到我英雄王 希克扎尔 阵营里的啊？"
"CNLPaul","男","无IP","6442186","6","LPL出征","10000","8","","只要选上仙，我们就是异父异母的亲兄弟[黑洞][黑洞][黑洞]"
"库利帕","保密","无IP","14649363","6","","10000","7","","不说话说帝国弟弟二五仔，说了不是主力军打的又被嘲帝国散人牛批，行呗快乐都是你们的hh( _ゝ｀)"
"摆字爵士","男","无IP","99235301","6","","10000","7","","不经常登，一直在打天命，以为和海盗是真的在结盟。今天晚上一看，哎呦我的天，只剩一个主城了。说好的一起干爆天命呢？反手就是一刀，你海盗可真是诚信，不愧对海盗这个名字。（我不知道到底是什么原因，但是就是感觉像是被背叛了一样）总之鬼才ch，ch屎马"
"路过的打更人","保密","无IP","32390828","6","BLG信念干杯收藏集","10000","7","","我劝各位煌的主力军把皮肤弄到就好了，为了一个游戏生气不值得。反正不管咱们怎么打天命，海盗永远说咱们二五仔。"
"派大星的小屋","男","无IP","335925293","6","","10000","7","10","哎崩坏三有那么多个服务器全服除了宝服。 加起来不知道多少人而那几个组织者建立的组织加起来可能都没有总用户的一半谁又管得住谁呢, 我是煌国的一直在天命前线莫名其妙就被骂煌杂,玩个游戏而已骂人可以请针对不要乱开地图炮"
"贝多VAN病毒","男","无IP","6767584","6","","10000","7","","海贼的朋友们。明天上半天，我们将继续进攻甲城，为煌国朋友们树立一个分奴侵略者的负能量形象，弘扬天命传统文化，甲乙两开花，大家多多支持。[画风突变]"
"-佩恩-","保密","无IP","13721938","6","","10000","7","","之前煌国在评论区里说反正我们第三了谁要是动我们城池谁就喜提第二,现在你们惹了海盗了……"
"夏沐美绪","保密","无IP","12682093","6","","10000","7","","我天命，海盗们，我们煌城PK！"
"花開寒影映驚鴻","保密","无IP","167429267","5","#EveOneCat","10000","7","","天命两天连续放城让煌活跃份子有了摸船的想法，然后就把船摸下来了，天命这一手棋，让现在的煌背上了背刺之名并且已经骑虎难下，海盗的情绪已经被带到了煌这边了，天命只需要附和海盗情绪就可以稳第一了，煌海联盟已被化解了。不可谓不秒。天命第一天放城可以理解第二天放就可疑了。个人观点，不喜轻喷。"
"吴里曼","男","无IP","771747","6","明日方舟-愚夜密函","10000","7","","煌帝国：今天，我们将夺回我们的失去的土地，夺回我们的遗产！"
